x,y,z,color
0.770556,0.09638406,0.2933153,0
0.1400715,0.5653782,0.1888949,0
0.2018638,0.3514913,0.2398105,0
0.8983442,0.1279449,0.1959525,0
0.7320514,0.6146404,0.9053499,0
0.9172297,0.4271628,0.2430172,0
0.744776,0.3562699,0.7103354,0
0.5009366,0.2150467,0.9284486,0
0.7573575,0.5166575,0.5468429,0
0.4392788,0.734124,0.9445243,0
0.1476958,0.7233139,0.1553828,0
0.2046116,0.7429494,0.5667407,0
0.5388627,0.5995674,0.04653921,0
0.4356543,0.8799397,0.2503776,0
0.6330857,0.345421,0.4318302,0
0.9002719,0.4375521,0.616497,0
0.294356,0.07547393,0.1344304,0
0.2334098,0.6446121,0.8654022,0
0.5551418,0.09269663,0.8955467,0
0.1341581,0.3516675,0.9531829,0
0.6045777,0.5568419,0.3504067,0
0.7587016,0.0638591,0.8321128,0
0.5174122,0.4320849,0.2282647,0
0.05053253,0.5251322,0.7652112,0
0.9032066,0.7147565,0.267294,0
0.5223801,0.8108699,0.30419,0
0.4187614,0.7101154,0.5756563,0
0.4581392,0.1330658,0.7354866,0
0.3854013,0.5453994,0.4183618,0
0.3512267,0.1862071,0.8653821,0
0.09478299,0.1522323,0.4167571,0
0.9505521,0.8650675,0.160183,0
0.3017164,0.8728746,0.1235815,0
0.8639955,0.1348566,0.1788166,0
0.2431902,0.5387861,0.4543631,0
0.6308366,0.1457985,0.8636711,0
0.5254554,0.05519706,0.6288803,0
0.5897745,0.9024965,0.4408309,0
0.9038545,0.4977998,0.1855393,0
0.3544,0.8481796,0.8582215,0
0.575851,0.599083,0.3539579,0
0.3188147,0.8702214,0.3917702,0
0.5674756,0.4098751,0.3058481,0
0.5910029,0.4220362,0.9017442,0
0.73328,0.4090188,0.1266896,0
0.9404271,0.5101882,0.6467803,0
0.7861775,0.8421469,0.4053146,0
0.1094163,0.4575925,0.282531,0
0.3349856,0.4502454,0.7528199,0
0.143397,0.1257853,0.5187519,0
0.5472528,0.8463867,0.6124811,0
0.4871241,0.4874138,0.1876578,0
0.4000821,0.7887168,0.457551,0
0.4684813,0.1661029,0.4535637,0
0.1229481,0.6378539,0.604428,0
0.5649186,0.1776366,0.6654201,0
0.1512999,0.4990636,0.6995254,0
0.08759686,0.2740693,0.3748823,0
0.3564233,0.6840099,0.9411473,0
0.8213792,0.7859463,0.7280181,0
0.9462335,0.7333042,0.9068695,0
0.7919122,0.4703545,0.9230179,0
0.8242507,0.1408806,0.7591363,0
0.5163165,0.8082452,0.7993136,0
0.540935,0.3325684,0.188076,0
0.3631722,0.7898925,0.1281648,0
0.8806531,0.6055212,0.4636435,0
0.8859861,0.3119961,0.3523126,0
0.5270638,0.7684941,0.8940626,0
0.7751144,0.06222412,0.5189413,0
0.3179526,0.3046561,0.075035,0
0.89578,0.6147816,0.3213348,0
0.8671741,0.7449251,0.4952324,0
0.2867103,0.7295715,0.09492629,0
0.7393123,0.5003241,0.08087468,0
0.7680848,0.7301462,0.8763021,0
0.8023639,0.5424746,0.7444926,0
0.2114875,0.8046097,0.3124595,0
0.4555201,0.6870319,0.7037238,0
0.05654402,0.2225851,0.1944743,0
0.1012984,0.1247801,0.6001936,0
0.5178806,0.7412905,0.7587734,0
0.1054558,0.08606538,0.2971483,0
0.3745367,0.5875714,0.8681358,0
0.2803465,0.3836331,0.815574,0
0.2976106,0.1268309,0.954082,0
0.851338,0.7945774,0.1102248,0
0.8829731,0.5979838,0.8222953,0
0.4630975,0.238627,0.659008,0
0.5116999,0.1999441,0.8105536,0
0.2613335,0.8265633,0.4932314,0
0.1661503,0.6536843,0.8159811,0
0.7691253,0.4011338,0.6392956,0
0.7378097,0.6867085,0.7306096,0
0.07041867,0.053241,0.4777044,0
0.8160649,0.5680491,0.9368598,0
0.8039075,0.2623476,0.07347853,0
0.2374785,0.8111454,0.366577,0
0.8876863,0.2292806,0.5860941,0
0.4794977,0.8187418,0.8798548,0
0.9441936,0.6588675,0.4013153,0
0.5138841,0.6423737,0.8115073,0
0.8431717,0.27256,0.8604741,0
0.9540546,0.6841068,0.1445165,0
0.1956291,0.634445,0.7665534,0
0.8272917,0.1172824,0.2768614,0
0.8891545,0.2792715,0.6070783,0
0.2249648,0.6475035,0.2746347,0
0.8209054,0.5570115,0.4707025,0
0.9338927,0.4783221,0.7967224,0
0.9273548,0.5420198,0.4952052,0
0.6397864,0.09915731,0.5876465,0
0.580435,0.3905192,0.2412331,0
0.6049581,0.7442371,0.3366423,0
0.09315993,0.5700906,0.6098147,0
0.8030592,0.5445204,0.5819651,0
0.500217,0.3761293,0.7131234,0
0.6067469,0.04663016,0.06747396,0
0.9070454,0.4476284,0.2091168,0
0.7160743,0.4601813,0.1001817,0
0.2765269,0.4981071,0.07678147,0
0.3009705,0.2552721,0.3929191,0
0.09681109,0.580084,0.0700848,0
0.9180396,0.3282259,0.4898626,0
0.7311898,0.5584797,0.5206935,0
0.04578603,0.2237891,0.6254841,0
0.3221348,0.4187316,0.3933492,0
0.7091737,0.5191659,0.423595,0
0.56565,0.4747023,0.5106928,0
0.2396892,0.4299689,0.6607836,0
0.53629,0.04580555,0.3658889,0
0.2777389,0.3221868,0.299829,0
0.5599979,0.4892257,0.09485162,0
0.6094832,0.6247246,0.8735818,0
0.3052849,0.1269399,0.9373255,0
0.04940433,0.1330355,0.5775806,0
0.4563693,0.4777977,0.8914809,0
0.923973,0.33156,0.7539431,0
0.5184372,0.2761758,0.1776727,0
0.753588,0.933329,0.9099884,0
0.7874667,0.5621309,0.530687,0
0.415147,0.3387696,0.4091895,0
0.2300322,0.6497045,0.5756996,0
0.5167437,0.867296,0.600754,0
0.2145693,0.7988825,0.4817961,0
0.4239216,0.4230682,0.7197682,0
0.8597032,0.3349288,0.3424841,0
0.7116503,0.2609055,0.4745258,0
0.8278624,0.9287045,0.4696641,0
0.9052873,0.8935148,0.8675427,0
0.1152514,0.8648388,0.8680714,0
0.5326534,0.6967327,0.06942523,0
0.704467,0.4609479,0.5996892,0
0.5588585,0.5808815,0.3678128,0
0.6724229,0.1668951,0.1807682,0
0.2252852,0.708522,0.8115796,0
0.8806262,0.5442782,0.7610573,0
0.2269309,0.8146186,0.1112409,0
0.8401917,0.8771734,0.6486049,0
0.952579,0.6729598,0.3147989,0
0.659268,0.7236297,0.09546977,0
0.06229572,0.8904076,0.5449377,0
0.8828765,0.09312882,0.6635689,0
0.3019655,0.669945,0.5660341,0
0.7936875,0.3608796,0.528417,0
0.1610077,0.851577,0.1951191,0
0.5888796,0.9052345,0.3255542,0
0.4716305,0.2777821,0.6241705,0
0.2537293,0.3461671,0.8148236,0
0.8512303,0.5967912,0.1972495,0
0.1410942,0.6567927,0.7519246,0
0.3431784,0.8434589,0.060302,0
0.5286707,0.3569979,0.5930235,0
0.06521503,0.3282536,0.5588574,0
0.2681546,0.9299371,0.2641785,0
0.3348813,0.9036943,0.2359027,0
0.8120571,0.5394791,0.1078043,0
0.75192,0.4012424,0.5211648,0
0.2191592,0.04792976,0.9262506,0
0.7068368,0.1733823,0.8755601,0
0.06172149,0.5713331,0.4546508,0
0.6438084,0.9282573,0.1565422,0
0.3433341,0.8182957,0.1421556,0
0.2389903,0.2118589,0.6611289,0
0.3376075,0.094855,0.8428848,0
0.5281796,0.1158427,0.7111627,0
0.4504659,0.2512541,0.3744619,0
0.1534413,0.7233025,0.6757765,0
0.1809825,0.5243065,0.2475965,0
0.1535707,0.3694665,0.7323712,0
0.6715134,0.6649205,0.2602969,0
0.3994878,0.8079016,0.6216701,0
0.2667045,0.2187541,0.132507,0
0.6905444,0.2644932,0.2379861,0
0.7399822,0.6062575,0.2104718,0
0.9089084,0.07407203,0.6800113,0
0.3856368,0.6493981,0.7548786,0
0.8181344,0.3828249,0.3955565,0
0.2495013,0.3513465,0.3564908,0
0.1006175,0.7904522,0.3520418,0
0.8443832,0.1700345,0.7312433,0
0.4061567,0.9290425,0.9284182,0
0.8756922,0.6858954,0.8389287,0
0.8885217,0.4995621,0.3903768,0
0.3709805,0.7556132,0.4509209,0
0.5108729,0.7251619,0.3732005,0
0.4717298,0.7841815,0.2132703,0
0.1924335,0.317664,0.06287917,0
0.8425335,0.5469335,0.8882226,0
0.8086855,0.4249907,0.8340288,0
0.7005234,0.5353544,0.3343709,0
0.1985306,0.2364367,0.8286618,0
0.821551,0.9389145,0.2007912,0
0.6541443,0.2292012,0.655417,0
0.253736,0.5560006,0.4815823,0
0.6078997,0.545925,0.3654003,0
0.5075685,0.6571133,0.4176693,0
0.5023507,0.6301723,0.9109688,0
0.6060639,0.3544832,0.7902091,0
0.5781672,0.2151746,0.1458353,0
0.1523217,0.8913231,0.5305588,0
0.2302389,0.7047752,0.7986907,0
0.1820953,0.7695253,0.3194854,0
0.7975667,0.9194933,0.4052161,0
0.8201775,0.7691619,0.4119668,0
0.665465,0.5168067,0.3612405,0
0.4113607,0.5335048,0.7112699,0
0.35551,0.6389655,0.3246099,0
0.7271616,0.7637457,0.05025017,0
0.1495865,0.448301,0.3922915,0
0.692021,0.0974803,0.6648836,0
0.35777,0.6891964,0.7785305,0
0.7897849,0.4391195,0.1894884,0
0.7706628,0.1365475,0.2301391,0
0.908585,0.9286091,0.9003889,0
0.1076138,0.8179306,0.3510169,0
0.2292619,0.7968637,0.3496876,0
0.6860771,0.1753208,0.7774285,0
0.4083598,0.100296,0.2718941,0
0.2182434,0.4955879,0.8807901,0
0.05436032,0.6975213,0.6254914,0
0.5033681,0.7064736,0.7348089,0
0.4511765,0.8461138,0.8233185,0
0.3498075,0.8020798,0.2112443,0
0.1774332,0.5690424,0.2292717,0
0.07064725,0.2256437,0.8160825,0
0.8707956,0.6723201,0.5373061,0
0.7865523,0.6085439,0.5220563,0
0.3833857,0.9490452,0.4265343,0
0.2069701,0.6058418,0.9089329,0
0.3728085,0.8982165,0.5703464,0
0.7942263,0.9231284,0.8798486,0
0.09816038,0.3849971,0.7447919,0
0.8751962,0.8365155,0.04730278,0
0.4347667,0.5114872,0.3050121,0
0.5176808,0.1229877,0.60781,0
0.4394974,0.4138601,0.6283071,0
0.1103786,0.566947,0.5412005,0
0.5534361,0.1106893,0.1726294,0
0.7858105,0.534785,0.7811705,0
0.682103,0.111634,0.1467765,0
0.9026678,0.4678373,0.8002316,0
0.7310231,0.6204915,0.3094849,0
0.6661363,0.902205,0.5723792,0
0.4220396,0.5023901,0.08946753,0
0.4723821,0.2650598,0.1127981,0
0.9231656,0.3181509,0.8218703,0
0.5952692,0.6267304,0.7792168,0
0.2722845,0.3066291,0.7968946,0
0.6222241,0.3718435,0.1683514,0
0.19428,0.4322143,0.1209668,0
0.1241101,0.9275365,0.3095909,0
0.5798087,0.8869219,0.4674742,0
0.7871755,0.2980756,0.05564415,0
0.6391897,0.166801,0.5465351,0
0.07849248,0.4381936,0.7422758,0
0.3143705,0.2922616,0.2683402,0
0.5049507,0.4594216,0.4118882,0
0.632345,0.2953432,0.9452126,0
0.06812086,0.9296766,0.203701,0
0.2658775,0.7986466,0.1984719,0
0.4768548,0.4135153,0.8920154,0
0.8877349,0.3006932,0.9104005,0
0.0564296,0.0796431,0.4773295,0
0.7529731,0.6763586,0.09526533,0
0.3623742,0.1813021,0.2602969,0
0.1923263,0.9314866,0.3159619,0
0.7742283,0.6470929,0.213597,0
0.8570195,0.3501789,0.279197,0
0.5986574,0.6651403,0.08097571,0
0.3764014,0.3245701,0.9310669,0
0.4564991,0.7529869,0.7752915,0
0.2572166,0.9173766,0.1169902,0
0.2296155,0.8517358,0.2233512,0
0.595404,0.3374293,0.9308451,0
0.4486573,0.8124033,0.2912791,0
0.5094142,0.3276206,0.06160073,0
0.3920098,0.357526,0.8941554,0
0.781845,0.8958529,0.8221251,0
0.6965182,0.6784133,0.5927691,0
0.6802534,0.9249038,0.2291575,0
0.7262395,0.1592392,0.8108373,0
0.836471,0.4609983,0.7000589,0
0.6011534,0.5045164,0.8445685,0
0.7054282,0.8192512,0.9153405,0
0.8784976,0.4621568,0.7074829,0
0.3862975,0.915712,0.4825993,0
0.5372243,0.8747895,0.1178257,0
0.3552678,0.4060431,0.1408671,0
0.250282,0.3427144,0.8966951,0
0.8933659,0.7507637,0.2627723,0
0.4703822,0.6796446,0.05262189,0
0.4724686,0.7306982,0.3766342,0
0.09780213,0.941046,0.1503749,0
0.8595271,0.5482476,0.7995667,0
0.4789219,0.4717657,0.2851549,0
0.5843422,0.4212565,0.8004403,0
0.6172976,0.3992583,0.7362637,0
0.6539487,0.8840351,0.707586,0
0.7133207,0.09204947,0.1520719,0
0.3838233,0.1512274,0.1298187,0
0.6477113,0.6146529,0.399596,0
0.9395868,0.2026351,0.065139,0
0.4818732,0.4521864,0.2224564,0
0.1685952,0.9195865,0.1607263,0
0.8198471,0.1834205,0.1839803,0
0.4184225,0.4257782,0.6530025,0
0.3820918,0.2036871,0.2360971,0
0.5583264,0.7875931,0.6663996,0
0.5696065,0.8102748,0.3255031,0
0.06758051,0.315288,0.7110137,0
0.8493065,0.6001611,0.7640441,0
0.936325,0.894486,0.4329759,0
0.934265,0.3409559,0.3332399,0
0.8212779,0.2040185,0.7227994,0
0.463803,0.4590651,0.2086158,0
0.223392,0.8209009,0.26309,0
0.1834341,0.8575914,0.7210918,0
0.1299459,0.1139898,0.3947591,0
0.2350576,0.09300467,0.8051542,0
0.4178164,0.09055535,0.7242047,0
0.0854194,0.1863717,0.164401,0
0.355724,0.9191222,0.2422417,0
0.6514688,0.4062366,0.9293501,0
0.9151337,0.5520669,0.2081427,0
0.515023,0.4790459,0.4371407,0
0.1516057,0.489791,0.4382885,0
0.4767965,0.5220563,0.05057515,0
0.8622321,0.9315706,0.5456288,0
0.6710489,0.7083893,0.4812146,0
0.4537747,0.0626575,0.6976988,0
0.7360526,0.573483,0.3661513,0
0.3726516,0.3146655,0.9504213,0
0.2532309,0.9393025,0.06737892,0
0.1024647,0.6881464,0.428067,0
0.7408389,0.6159232,0.8524708,0
0.813405,0.1529207,0.5229065,0
0.6782557,0.4812137,0.5663355,0
0.3968341,0.4006134,0.3474019,0
0.9426975,0.4664818,0.7747658,0
0.746295,0.08651309,0.9232462,0
0.9435561,0.6667115,0.3843122,0
0.87234,0.272442,0.1694545,0
0.4218492,0.8536452,0.5811205,0
0.578281,0.9532304,0.9214301,0
0.7145783,0.9501281,0.9102663,0
0.6082865,0.5070733,0.6296232,0
0.5574767,0.2500216,0.8881689,0
0.6894652,0.4127161,0.09395666,0
0.7086881,0.1147956,0.2346253,0
0.4483568,0.1456641,0.1906655,0
0.5740266,0.3541312,0.4036366,0
0.4436433,0.1037797,0.7212617,0
0.6680341,0.7452562,0.6602023,0
0.2896388,0.3517863,0.477843,0
0.9199752,0.4736887,0.5475903,0
0.8314158,0.9386634,0.3521113,0
0.5932593,0.8733565,0.2773111,0
0.3718636,0.6460853,0.8503931,0
0.3946742,0.6348796,0.3085295,0
0.8952143,0.8140148,0.5057257,0
0.4559658,0.6311384,0.2388974,0
0.3369362,0.2719493,0.520842,0
0.04690931,0.2863441,0.4479924,0
0.1243051,0.6241685,0.2004166,0
0.08181852,0.6386657,0.9272559,0
0.5617598,0.0888344,0.5168685,0
0.6538279,0.1192631,0.7608116,0
0.2939564,0.5888875,0.5944839,0
0.6892451,0.8974336,0.1606883,0
0.112155,0.2171485,0.5374832,0
0.719807,0.4271446,0.3427183,0
0.5813518,0.6200158,0.1968243,0
0.441479,0.3267641,0.5009782,0
0.940376,0.7880359,0.4672495,0
0.6528288,0.5194507,0.1579994,0
0.9379001,0.7375216,0.09705599,0
0.2066025,0.451786,0.5196458,0
0.241829,0.7235204,0.3219861,0
0.7404641,0.07427581,0.3338747,0
0.6120911,0.6714659,0.1205796,0
0.1248176,0.6746907,0.7399114,0
0.4621619,0.2908147,0.2023736,0
0.5021333,0.5169133,0.5261208,0
0.9439013,0.7787837,0.9463239,0
0.3557206,0.2474965,0.5541627,0
0.5644371,0.5249814,0.3123559,0
0.8085652,0.6604238,0.6090134,0
0.5031427,0.3952345,0.1420234,0
0.4581201,0.09057093,0.6417786,0
0.8351018,0.3359917,0.4630967,0
0.6492365,0.8791111,0.7551888,0
0.5116223,0.2070469,0.7962575,0
0.1569835,0.4507869,0.9198334,0
0.5481078,0.4583732,0.4706203,0
0.2430362,0.5007241,0.797318,0
0.06195761,0.80114,0.6269515,0
0.8184114,0.6953477,0.3870427,0
0.4533184,0.321554,0.2538238,0
0.4258886,0.2002519,0.8740472,0
0.2737437,0.3005696,0.4491026,0
0.09084467,0.09680094,0.5516253,0
0.9325584,0.5309827,0.3536179,0
0.7487422,0.8095419,0.4047239,0
0.5376597,0.7178426,0.8525754,0
0.4484899,0.158672,0.3188357,0
0.2011496,0.2270433,0.1868653,0
0.6706803,0.3033228,0.1710691,0
0.4134895,0.5799868,0.8414345,0
0.4177066,0.5978901,0.3729404,0
0.7771758,0.935185,0.8079744,0
0.09296982,0.301987,0.09151744,0
0.4276282,0.7848106,0.5603433,0
0.06758488,0.1298187,0.2273429,0
0.6416229,0.7894598,0.6597292,0
0.9108166,0.5605431,0.5697331,0
0.9280986,0.8278771,0.434665,0
0.7906626,0.7825439,0.781857,0
0.1423259,0.2931041,0.4471407,0
0.4015874,0.7434032,0.05073804,0
0.1694516,0.1932024,0.9251848,0
0.3314876,0.664378,0.6276537,0
0.7176465,0.7027454,0.1035679,0
0.8963042,0.8424922,0.5434843,0
0.3452826,0.3278179,0.7469238,0
0.3507482,0.8426819,0.4760112,0
0.07419775,0.1658399,0.1783006,0
0.4853016,0.6288489,0.5926066,0
0.2489433,0.629428,0.05545471,0
0.5219413,0.3831373,0.6288788,0
0.3284164,0.6794283,0.7266972,0
0.6185845,0.1796381,0.5408798,0
0.8366058,0.3592595,0.0879905,0
0.3544356,0.1135893,0.1299865,0
0.5409899,0.8077133,0.6950311,0
0.9039087,0.2072683,0.2353919,0
0.5783682,0.4674434,0.2831039,0
0.8797449,0.06390464,0.1599789,0
0.676867,0.4445687,0.4210506,0
0.3520549,0.197304,0.1689528,0
0.7455933,0.4038415,0.6602094,0
0.7036778,0.8281695,0.7579603,0
0.04794897,0.4921147,0.5873323,0
0.7975605,0.1889344,0.6527446,0
0.8521885,0.5612998,0.8372815,0
0.2531011,0.4668515,0.5143245,0
0.870285,0.75892,0.253832,0
0.6579453,0.3700918,0.2596391,0
0.837831,0.8791204,0.06467346,0
0.06847396,0.7449604,0.3762233,0
0.5383854,0.3899456,0.7264727,0
0.2449754,0.2109557,0.4153902,0
0.2323434,0.9342355,0.9249771,0
0.4873845,0.4825117,0.6474893,0
0.3196523,0.7739937,0.259066,0
0.5797041,0.5551076,0.7588111,0
0.2766935,0.752292,0.4253498,0
0.3980312,0.5616399,0.7756262,0
0.5851128,0.4011022,0.6319143,0
0.4606885,0.5381766,0.4582339,0
0.5710714,0.06825885,0.5216829,0
0.1454024,0.3605033,0.4959905,0
0.3785469,0.1236494,0.3476883,0
0.3030319,0.652539,0.662586,0
0.2830856,0.1634475,0.3790248,0
0.8103462,0.1417598,0.5490111,0
0.6290717,0.4821832,0.2926607,0
0.5585304,0.4848427,0.3321811,0
0.7596972,0.5155811,0.8228081,0
0.6265248,0.8390176,0.6695106,0
0.08229782,0.1541485,0.6320018,0
0.6673999,0.7893909,0.7744713,0
0.4098583,0.2016593,0.4404234,0
0.4032652,0.4833988,0.05155107,0
0.1751939,0.7490556,0.5050858,0
0.8213648,0.8677339,0.2749134,0
0.0613835,0.1149863,0.5328395,0
0.05084394,0.5762164,0.8232114,0
0.4213906,0.4623774,0.3908026,0
0.8088285,0.3105569,0.5405775,0
0.1315868,0.2223421,0.6377715,0
0.8989686,0.7741786,0.6464425,0
0.5328466,0.4885754,0.6129071,0
0.5122054,0.8971578,0.8213919,0
0.5330821,0.5595399,0.9038892,0
0.2872714,0.9368594,0.6161768,0
0.8653359,0.3427744,0.1702331,0
0.05943419,0.3614225,0.3438946,0
0.5833784,0.8145012,0.4709225,0
0.6875786,0.8477667,0.188403,0
0.2870793,0.8758283,0.5432976,0
0.8827634,0.4606529,0.6165524,0
0.4730144,0.5701995,0.7997119,0
0.2632691,0.8390508,0.2970116,0
0.3641229,0.6731547,0.8992987,0
0.5188599,0.6439669,0.2777763,0
0.2852876,0.5614349,0.9460003,0
0.6577694,0.9156072,0.1676085,0
0.2989528,0.2103039,0.63359,0
0.7095535,0.4837702,0.2030808,0
0.2188826,0.9171925,0.643409,0
0.3950926,0.6277,0.6456007,0
0.5027236,0.8144729,0.6147866,0
0.4304839,0.5978499,0.7045377,0
0.3763438,0.3493555,0.3513194,0
0.4670092,0.09837241,0.2392686,0
0.09039634,0.4185291,0.2263657,0
0.7159145,0.249263,0.6901405,0
0.9240658,0.3244323,0.277874,0
0.1936596,0.3005179,0.7695976,0
0.1592833,0.613087,0.9099583,0
0.4146825,0.6199647,0.1799677,0
0.8752133,0.06022188,0.3672897,0
0.4777441,0.465942,0.4501529,0
0.2328346,0.821304,0.3805238,0
0.2755404,0.453961,0.2709213,0
0.1980881,0.929066,0.8869753,0
0.4853849,0.4544901,0.668718,0
0.08925198,0.5603411,0.05268868,0
0.274181,0.7296734,0.4931868,0
0.7249328,0.4879562,0.4926378,0
0.1824971,0.9190874,0.1931515,0
0.5171576,0.5095852,0.9233772,0
0.1212336,0.05850274,0.7819966,0
0.08663499,0.1158757,0.4860991,0
0.6955262,0.306879,0.5350904,0
0.6463431,0.4091793,0.3171981,0
0.04914749,0.4185317,0.7618766,0
0.09011936,0.6258726,0.1659038,0
0.7729158,0.4501406,0.4722676,0
0.6173555,0.4110827,0.0913901,0
0.2915107,0.4646959,0.6384909,0
0.4089725,0.1624134,0.3806594,0
0.6395431,0.9232069,0.8734159,0
0.5791237,0.7434543,0.6573225,0
0.8832825,0.1123079,0.647159,0
0.6240532,0.4179249,0.4398918,0
0.2343183,0.7785858,0.3028603,0
0.8303767,0.3593047,0.4420207,0
0.2465816,0.6723466,0.3260511,0
0.7387245,0.4001988,0.1743803,0
0.3292887,0.1525721,0.1396322,0
0.2483275,0.2977261,0.4130987,0
0.5573621,0.6286729,0.6142654,0
0.8655827,0.2738727,0.9238328,0
0.1283343,0.2251071,0.1611259,0
0.8860453,0.6853601,0.2293064,0
0.8738676,0.1460237,0.1695441,0
0.6880886,0.2626113,0.2821569,0
0.7166469,0.1843931,0.3705182,0
0.4356179,0.1567009,0.7038601,0
0.7778427,0.05632469,0.354396,0
0.05328779,0.3507054,0.7741669,0
0.5744427,0.7036299,0.9057274,0
0.7156591,0.8932385,0.234073,0
0.5205697,0.1337491,0.6544963,0
0.5693172,0.61322,0.1226023,0
0.6799193,0.1076431,0.3472829,0
0.8449786,0.6274782,0.6508842,0
0.351083,0.3184186,0.7527215,0
0.1317989,0.8521675,0.4781047,0
0.7932014,0.8082777,0.6774909,0
0.8531517,0.9268897,0.08525424,0
0.4487177,0.9491306,0.5251563,0
0.5463542,0.3182798,0.6082124,0
0.5039325,0.8116791,0.7532862,0
0.2791109,0.106065,0.5662726,0
0.8856193,0.4436828,0.386217,0
0.2841738,0.5379958,0.6331416,0
0.8652041,0.9241105,0.3333792,0
0.4557898,0.08094355,0.3109058,0
0.3709038,0.5798575,0.2239282,0
0.4048278,0.4428339,0.3304807,0
0.6846859,0.6634361,0.3350083,0
0.4208399,0.5087067,0.09240203,0
0.1915285,0.2816911,0.6759716,0
0.1085636,0.3524374,0.9488819,0
0.7402254,0.381518,0.9395847,0
0.3423864,0.09630994,0.5867163,0
0.1526554,0.2587985,0.6298041,0
0.3181176,0.4557723,0.6418636,0
0.3551137,0.7398271,0.6595769,0
0.1497709,0.08310197,0.2713323,0
0.4621384,0.267696,0.1811621,0
0.6901772,0.881219,0.1117285,0
0.7805925,0.5495558,0.4586434,0
0.08928514,0.2333184,0.905825,0
0.5259408,0.6518602,0.339761,0
0.06071615,0.04547201,0.3936254,0
0.9103374,0.5856221,0.8748261,0
0.1196118,0.3671804,0.2169562,0
0.8228877,0.4624445,0.5277285,0
0.5993766,0.4941663,0.4424328,0
0.266355,0.5965181,0.7775931,0
0.6321409,0.8297907,0.4011579,0
0.4683957,0.1338199,0.08721152,0
0.9243231,0.3423689,0.65723,0
0.6309243,0.5215788,0.3385179,0
0.5556468,0.9054827,0.2842706,0
0.7735213,0.8472147,0.2575532,0
0.1056549,0.61015,0.5952146,0
0.05043183,0.8201658,0.4446483,0
0.5035666,0.814932,0.5255156,0
0.5978782,0.6922271,0.5077989,0
0.4888656,0.7014617,0.5306339,0
0.3203551,0.04981649,0.3587968,0
0.7386597,0.1097789,0.7157468,0
0.5746496,0.1085773,0.3735235,0
0.8146257,0.4640072,0.7265112,0
0.2119789,0.04817646,0.06325073,0
0.06961645,0.73899,0.9231961,0
0.7991001,0.5286733,0.1341738,0
0.3341821,0.8852247,0.3446113,0
0.1262573,0.4640338,0.7295685,0
0.3030973,0.8599988,0.5811675,0
0.128035,0.5678015,0.1935099,0
0.4784376,0.1370941,0.224426,0
0.1177462,0.7707994,0.8294185,0
0.2333912,0.3212103,0.6414993,0
0.7506599,0.476304,0.7314466,0
0.1559208,0.5728874,0.5157753,0
0.4447129,0.1792989,0.9172041,0
0.2501561,0.5834122,0.1657487,0
0.4480535,0.707099,0.8108521,0
0.8349046,0.6470201,0.8398983,0
0.6434551,0.7583956,0.2337042,0
0.1855868,0.53887,0.7770533,0
0.9303967,0.6902204,0.2712753,0
0.8618754,0.4512745,0.2686693,0
0.5239378,0.6652557,0.5660146,0
0.838563,0.7053152,0.7649305,0
0.8511032,0.3737037,0.6077272,0
0.8492093,0.6106226,0.06555504,0
0.8922578,0.3241848,0.3795519,0
0.05337763,0.8941131,0.3145863,0
0.2485747,0.3820713,0.5449786,0
0.9220886,0.7366621,0.09799549,0
0.1630161,0.1308588,0.8648348,0
0.847429,0.405151,0.7625023,0
0.6192175,0.1164637,0.5261173,0
0.1134493,0.594079,0.5633118,0
0.2280364,0.1693232,0.3730018,0
0.802929,0.895337,0.3778884,0
0.6367781,0.3068384,0.2588715,0
0.2661611,0.4034701,0.486329,0
0.6594917,0.8449925,0.7799311,0
0.3783918,0.5021788,0.6433177,0
0.6039973,0.4529287,0.184593,0
0.4980199,0.2899387,0.187458,0
0.5823486,0.7272346,0.0461565,0
0.7593436,0.9084178,0.2781888,0
0.3833223,0.630874,0.1107678,0
0.1588454,0.604453,0.4532385,0
0.60964,0.3581277,0.5566856,0
0.2120413,0.4653643,0.138799,0
0.4485436,0.6646329,0.9008112,0
0.4122694,0.6029448,0.2631476,0
0.2256082,0.8465284,0.1157617,0
0.7213191,0.159577,0.3613447,0
0.2254439,0.5517079,0.1040099,0
0.259611,0.2439305,0.487553,0
0.7227939,0.324105,0.7046981,0
0.09228477,0.7553422,0.3101256,0
0.08323996,0.9494043,0.8987266,0
0.4131162,0.7299925,0.2844858,0
0.4631639,0.7120144,0.3826215,0
0.4178194,0.3838975,0.8831394,0
0.9165595,0.07609533,0.6686792,0
0.741091,0.5608677,0.4663192,0
0.5099404,0.1046719,0.8807212,0
0.06393762,0.3580487,0.339782,0
0.4154531,0.6147811,0.4139464,0
0.189024,0.4365942,0.2263331,0
0.6301805,0.6910746,0.3274659,0
0.5284464,0.07382654,0.6743509,0
0.3011335,0.1949674,0.2233036,0
0.3292162,0.2059059,0.6478032,0
0.8059497,0.1662266,0.6255321,0
0.08552682,0.8561077,0.858694,0
0.1175545,0.1534673,0.864704,0
0.5611287,0.610236,0.5744637,0
0.6344905,0.3467108,0.667393,0
0.4157349,0.3847442,0.1010962,0
0.9378977,0.3136511,0.5341654,0
0.09885987,0.257368,0.6906397,0
0.1226441,0.7957875,0.4051087,0
