x,y,z,color
0.7428289,0.1101125,0.3940043,0
0.7578092,0.1173921,0.4150471,0
0.7443897,0.1122164,0.3835082,0
0.7592679,0.1195373,0.4043966,0
0.7457594,0.1144657,0.4143927,0
0.7608723,0.1218151,0.3940705,0
0.7475362,0.1165903,0.4039265,0
0.7321494,0.1297197,0.4157649,0
0.7490433,0.1183816,0.3934458,0
0.7338712,0.1310753,0.4053767,0
0.7488847,0.1379384,0.4264502,0
0.7353571,0.1323083,0.3951509,0
0.7088965,0.1392198,0.4162868,0
0.7367517,0.1335656,0.4262686,0
0.7231525,0.1278176,0.395188,0
0.7381256,0.1344696,0.416499,0
0.7228097,0.1470041,0.4287812,0
0.6984242,0.1352041,0.4068791,0
0.7246323,0.1476714,0.4194055,0
0.7005513,0.1358076,0.4390099,0
0.7269436,0.1482344,0.4102624,0
0.7140907,0.1422568,0.4209263,0
0.6883087,0.1487915,0.4426576,0
0.7168429,0.1428035,0.4119729,0
0.6914265,0.1493976,0.4338115,0
0.6789265,0.1433296,0.4446163,0
0.6948762,0.1499856,0.4252571,0
0.6805768,0.1210786,0.4381798,0
0.7095667,0.1150949,0.4492712,0
0.6843026,0.1217954,0.4300961,0
0.672148,0.1158648,0.4411779,0
0.6889409,0.1223399,0.4221501,0
0.6770201,0.1163699,0.4334051,0
0.6935502,0.1231325,0.4559429,0
0.6817405,0.1170877,0.4672846,0
0.668112,0.129622,0.4392223,0
0.6868236,0.1179218,0.4596418,0
0.6733226,0.1306121,0.4730768,0
0.6903226,0.1374081,0.4542927,0
0.6788526,0.1315588,0.4660812,0
0.695951,0.1381369,0.4476008,0
0.6848351,0.132251,0.4593354,0
0.673878,0.1263747,0.4713533,0
0.691531,0.1331393,0.4532607,0
0.6788117,0.145708,0.4672215,0
0.6983738,0.1339444,0.4882988,0
0.6859006,0.1463645,0.4608284,0
0.7058794,0.1345196,0.4817598,0
0.6936404,0.1471152,0.4955989,0
0.6706411,0.1124636,0.4771594,0
0.6709561,0.1123925,0.4784818,0
0.6917675,0.1418377,0.5004992,0
0.7103064,0.1485132,0.4818795,0
0.7004995,0.1426016,0.4933532,0
0.6779865,0.1493263,0.5159068,0
0.7078565,0.1204982,0.4879614,0
0.6875431,0.1500826,0.5084031,0
0.6884738,0.1502076,0.5095867,0
0.7085674,0.1155924,0.4919755,0
0.6986247,0.1098075,0.5020853,0
0.7190671,0.1165521,0.5254387,0
0.6971001,0.1231556,0.5061955,0
0.7294787,0.1173388,0.5171082,0
0.7075398,0.123929,0.497946,0
0.7087524,0.1238963,0.4988933,0
0.7302219,0.1302377,0.5221698,0
0.7207537,0.1242369,0.5323395,0
0.7109486,0.1363195,0.5039985,0
0.7331831,0.1241938,0.5241469,0
0.7235958,0.1361525,0.5370274,0
0.7462476,0.123844,0.5156459,0
0.7367526,0.1359169,0.5282149,0
0.7575824,0.1421311,0.5497293,0
0.7499805,0.1358225,0.5188156,0
0.7423483,0.1294696,0.5289502,0
0.7631007,0.1356079,0.5503496,0
0.7553271,0.1293337,0.5192283,0
0.7348753,0.1358324,0.5404657,0
0.766699,0.106941,0.5526366,0
0.7480652,0.1362916,0.5304233,0
0.7796236,0.1073192,0.5422307,0
0.7716672,0.1426639,0.5518966,0
0.7508588,0.1078365,0.5315408,0
0.784291,0.1432148,0.5412907,0
0.7636179,0.108405,0.5621527,0
0.7972824,0.1436562,0.5305042,0
0.7766693,0.1087618,0.5513141,0
0.7691187,0.1025557,0.5610315,0
0.7898557,0.1088161,0.5404375,0
0.7802249,0.1209151,0.552056,0
0.814071,0.114599,0.5617015,0
0.7936538,0.1208714,0.541115,0
0.7862481,0.1146837,0.550711,0
0.8072436,0.1213624,0.5301133,0
0.7998714,0.1154151,0.5397592,0
0.8209893,0.1220546,0.5605249,0
0.813543,0.1160699,0.5287477,0
0.804377,0.1287822,0.5404484,0
0.8273264,0.1171876,0.559273,0
0.8181919,0.1301309,0.570864,0
0.8393319,0.1370207,0.5501037,0
0.8319497,0.1313501,0.5593669,0
0.8530936,0.1381489,0.5385236,0
0.8460554,0.1324445,0.5478581,0
0.8388735,0.1265142,0.557253,0
0.8600469,0.1330654,0.5364503,0
0.8509488,0.104135,0.5479082,0
0.8741438,0.1333106,0.5663372,0
0.8647774,0.104205,0.5363166,0
0.8462946,0.1333016,0.5547825,0
0.8782094,0.1039804,0.566047,0
0.8705642,0.1386845,0.5338041,0
0.8913143,0.1033552,0.5542753,0
0.8832873,0.1381765,0.5635461,0
0.8622242,0.1029376,0.5427012,0
0.8953387,0.09637444,0.5519924,0
0.8742471,0.1022996,0.5721906,0
0.9056918,0.1139926,0.5417876,0
0.8976718,0.1070891,0.550671,0
0.8766899,0.1128584,0.570499,0
0.9098474,0.1061753,0.5380288,0
0.8886359,0.1118854,0.5578872,0
0.9212779,0.1051815,0.5666066,0
0.8992521,0.1108117,0.5449642,0
0.8900747,0.1040612,0.5535657,0
0.9210294,0.1163506,0.5645532,0
0.9009118,0.1049588,0.5416077,0
0.7531005,0.09046078,0.8042799,0
0.6082346,0.3475285,0.04873164,0
0.5018217,0.6670952,0.8849949,0
0.09457438,0.1150649,0.8745981,0
0.4724415,0.9360063,0.1380682,0
0.6134033,0.5836079,0.1146198,0
0.1471539,0.6799665,0.5991786,0
0.8210596,0.9013018,0.119025,0
0.8078194,0.7152241,0.6080914,0
0.5288449,0.1335007,0.632933,0
0.3244117,0.3212139,0.3397879,0
0.2691642,0.2937431,0.3177859,0
0.8677627,0.2710824,0.7117839,0
0.6084629,0.6770119,0.4062675,0
0.7268639,0.2632461,0.09014925,0
0.6568146,0.6713254,0.3865661,0
0.2639364,0.7739598,0.5115106,0
0.3842171,0.5718865,0.6564738,0
0.8426623,0.4773411,0.7052184,0
0.5805703,0.359946,0.07519709,0
0.1355144,0.2761938,0.9098566,0
0.3219866,0.3721079,0.663343,0
0.1931886,0.2546499,0.8913116,0
0.435799,0.8966233,0.2424963,0
0.8052289,0.3277395,0.2139105,0
0.2604161,0.2946277,0.2902826,0
0.2309081,0.3759328,0.05546032,0
0.07297571,0.2143535,0.1037581,0
0.5428731,0.09367236,0.3659026,0
0.06325585,0.8516018,0.5849457,0
0.1700518,0.6585672,0.3343163,0
0.3214394,0.6663851,0.4799701,0
0.555584,0.4445789,0.09479018,0
0.7842786,0.4076415,0.4264974,0
0.2011125,0.842549,0.763954,0
0.4839894,0.2153181,0.5135829,0
0.1590552,0.7944445,0.156893,0
0.687417,0.6835139,0.7295458,0
0.8596907,0.4314926,0.896423,0
0.6338718,0.6101469,0.8466832,0
0.1532134,0.7031552,0.2053143,0
0.1524875,0.07361212,0.5155804,0
0.08683837,0.9172253,0.5183311,0
0.6844665,0.09055246,0.7355903,0
0.1766819,0.3910091,0.2644944,0
0.3225887,0.3440073,0.4393531,0
0.1986129,0.156835,0.1517948,0
0.6865763,0.4076544,0.05037312,0
0.4771868,0.4214422,0.4987074,0
0.2272833,0.2932819,0.1962591,0
0.4385863,0.5929042,0.8807934,0
0.3648691,0.7391807,0.6265966,0
0.29527,0.7646489,0.6235092,0
0.4868198,0.1854367,0.7305105,0
0.3604246,0.0476747,0.6881042,0
0.4248622,0.3252173,0.6785954,0
0.2978135,0.483703,0.8873306,0
0.7145942,0.3860445,0.4593424,0
0.4535514,0.5148547,0.7769073,0
0.7949907,0.3678522,0.401561,0
0.265765,0.276735,0.3391708,0
0.07696576,0.5444843,0.3145874,0
0.4206203,0.1744618,0.6574503,0
0.7941777,0.9519169,0.6199574,0
0.1869942,0.6694552,0.2240499,0
0.391746,0.3459863,0.9028574,0
0.5513671,0.9168775,0.5990804,0
0.6582623,0.8139766,0.8462663,0
0.8850396,0.2073059,0.299188,0
0.8492821,0.7749302,0.4700478,0
0.2514309,0.1662627,0.1526531,0
0.783877,0.4894483,0.5200248,0
0.5889708,0.6455148,0.7781702,0
0.3418127,0.1243304,0.3769053,0
0.1726827,0.3354814,0.8391682,0
0.2745229,0.855163,0.4943236,0
0.5288482,0.2917001,0.2611212,0
0.8821706,0.06551491,0.8523498,0
0.1955846,0.1449568,0.1695364,0
0.5098392,0.5420629,0.06991407,0
0.6801621,0.729651,0.350837,0
0.3610921,0.7153018,0.6204662,0
0.4927292,0.8060582,0.7848325,0
0.9040725,0.4911284,0.8062083,0
0.4194638,0.3051216,0.7012109,0
0.6714553,0.6382019,0.9161723,0
0.6961363,0.7855374,0.08322405,0
0.7438942,0.3526738,0.7504708,0
0.7444311,0.4763254,0.7699712,0
0.7461065,0.1140298,0.8235276,0
0.07275017,0.737458,0.8152277,0
0.8286432,0.8052297,0.2726676,0
0.9119868,0.8221066,0.588816,0
0.2131675,0.5908664,0.8935362,0
0.7527328,0.6978562,0.2539306,0
0.4717724,0.5749513,0.2695896,0
0.1533732,0.6738047,0.329531,0
0.3779753,0.441264,0.6730808,0
0.9517093,0.8972495,0.8689687,0
0.4767392,0.5104078,0.4880887,0
0.6630248,0.625168,0.2626968,0
0.6171195,0.3586606,0.5521377,0
0.09893004,0.676153,0.09664559,0
0.274893,0.1419585,0.4140668,0
0.8082536,0.0677861,0.501461,0
0.6597942,0.3480848,0.6341385,0
0.7533069,0.8017271,0.5619021,0
0.3386866,0.2811533,0.5804865,0
0.2059573,0.4021276,0.5202157,0
0.2435628,0.5154372,0.2985466,0
0.2191921,0.2812884,0.7709156,0
0.3593775,0.1166635,0.2222542,0
0.1307371,0.7304012,0.2418498,0
0.5486818,0.1691422,0.8953583,0
0.4708282,0.3061915,0.1573571,0
0.9453898,0.1422766,0.8153229,0
0.512578,0.5950363,0.4224883,0
0.6708604,0.9158474,0.2573158,0
0.3143511,0.4271909,0.8087979,0
0.8578648,0.5459105,0.1818609,0
0.4668551,0.3230743,0.4797577,0
0.5025092,0.1512054,0.2011457,0
0.8977839,0.5475166,0.8649744,0
0.5106165,0.5629721,0.4873073,0
0.167015,0.203725,0.4246934,0
0.8455872,0.3773846,0.06929204,0
0.31159,0.7333119,0.5478752,0
0.6168964,0.6521977,0.3790309,0
0.7862369,0.8506633,0.7560762,0
0.3138609,0.2536266,0.8700632,0
0.2790157,0.5377659,0.8199722,0
0.6857788,0.940255,0.6363803,0
0.7737978,0.3125578,0.8360436,0
0.2663154,0.6134599,0.1184391,0
0.5491875,0.7338116,0.09261569,0
0.7601374,0.06411719,0.5822711,0
0.4256243,0.4182333,0.6256602,0
0.5403915,0.6496927,0.6303927,0
0.8573906,0.8836346,0.4576475,0
0.7485244,0.5167996,0.4693705,0
0.3818934,0.6306807,0.6660185,0
0.6441136,0.8517022,0.4899876,0
0.8926653,0.3877489,0.1565639,0
0.6191015,0.8269246,0.7496589,0
0.5982132,0.8479021,0.1531063,0
0.05293818,0.9217491,0.06725954,0
0.4761857,0.8571478,0.4384703,0
0.05300627,0.7516068,0.7388015,0
0.5336244,0.6028804,0.8262929,0
0.2213131,0.7886221,0.495722,0
0.6982604,0.4315034,0.2014484,0
0.2623967,0.3939362,0.8183463,0
0.4747714,0.6558308,0.6261598,0
0.08513208,0.7929337,0.951403,0
0.1515399,0.523022,0.9343084,0
0.6181085,0.7433302,0.8654366,0
0.1422229,0.2999648,0.1027962,0
0.281789,0.9144477,0.0665321,0
0.7256556,0.9049355,0.4746869,0
0.4490763,0.2956319,0.0788103,0
0.06067077,0.282289,0.7161345,0
0.1168863,0.7807132,0.8300669,0
0.6435735,0.1206458,0.8681391,0
0.4895432,0.2641534,0.1017671,0
0.8795821,0.2216754,0.7998061,0
0.2021358,0.09310396,0.7305292,0
0.05860056,0.5832343,0.173648,0
0.4226711,0.8802266,0.7552663,0
0.4805058,0.4614259,0.6699142,0
0.1300166,0.436229,0.5184148,0
0.2202273,0.3995801,0.7422372,0
0.1820711,0.7755241,0.7366211,0
0.1172755,0.88441,0.6777613,0
0.7776272,0.570459,0.05825556,0
0.8522905,0.5135341,0.1717713,0
0.6346706,0.3561078,0.204636,0
0.5405717,0.3096842,0.2804758,0
0.3901248,0.05830192,0.7317626,0
0.8131285,0.6156361,0.4945973,0
0.579518,0.2959077,0.08954659,0
0.7582459,0.7137091,0.3974299,0
0.1359664,0.8736296,0.2513524,0
0.204022,0.4115026,0.09535858,0
0.21059,0.8005735,0.8430135,0
0.235412,0.7034619,0.348213,0
0.7380686,0.4098237,0.1939186,0
0.8966833,0.8194151,0.921374,0
0.1358508,0.7886544,0.3921369,0
0.7147143,0.4610637,0.04760475,0
0.6517252,0.2629869,0.5696263,0
0.5780537,0.6603184,0.8345059,0
0.5126259,0.9315991,0.6819911,0
0.777389,0.1942832,0.2107756,0
0.3882481,0.2703015,0.2076437,0
0.2624981,0.6757021,0.3428555,0
0.1900796,0.5560159,0.6207104,0
0.06250282,0.3975192,0.6134859,0
0.7974175,0.3619857,0.6808268,0
0.4660383,0.143382,0.8337485,0
0.8393495,0.1589127,0.2370932,0
0.4285088,0.05519328,0.2461816,0
0.6616559,0.894834,0.6383843,0
0.6259699,0.5142553,0.4060609,0
0.203588,0.2275074,0.7436587,0
0.1768703,0.5446186,0.2513838,0
0.1694112,0.7284106,0.1532821,0
0.880644,0.6167868,0.5818607,0
0.1628007,0.5382671,0.07134826,0
0.1865721,0.568315,0.4595914,0
0.2183045,0.5723373,0.3386694,0
0.1014757,0.3085882,0.7427678,0
0.05264211,0.2061953,0.4811882,0
0.07622793,0.6724249,0.4697728,0
0.2188989,0.4162145,0.4481883,0
0.6946118,0.4002615,0.770204,0
0.4961397,0.304605,0.3360919,0
0.5397093,0.8522688,0.6383361,0
0.6608985,0.3124667,0.7747888,0
0.181072,0.1653751,0.266971,0
0.238994,0.5009152,0.4591003,0
0.6076109,0.9080904,0.08993705,0
0.2326165,0.741919,0.7338644,0
0.09450139,0.7311543,0.7289601,0
0.7097895,0.8193516,0.4377732,0
0.5681183,0.0738298,0.9329962,0
0.8755077,0.8048795,0.7180237,0
0.8448218,0.0666515,0.3467986,0
0.266052,0.6719348,0.1586916,0
0.6856039,0.1479308,0.2641057,0
0.5556058,0.2652686,0.4268763,0
0.4321414,0.299619,0.8980102,0
0.7145288,0.3540927,0.9329867,0
0.8346155,0.6662366,0.4218107,0
0.8492418,0.6458057,0.5411267,0
0.4458157,0.5185123,0.5509247,0
0.4177387,0.9435091,0.1992296,0
0.1346395,0.07859574,0.8558149,0
0.6659106,0.9282709,0.1194935,0
0.07241348,0.3534464,0.05553472,0
0.3299537,0.8330693,0.7634777,0
0.8537945,0.3828103,0.3547982,0
0.8342637,0.1094383,0.3236794,0
0.9465029,0.09506049,0.4774505,0
0.560712,0.8865439,0.6511044,0
0.6288387,0.8116806,0.1653821,0
0.6354334,0.2923265,0.5978959,0
0.1317326,0.377612,0.1378506,0
0.8886974,0.677082,0.4563363,0
0.5276272,0.09478567,0.8993663,0
0.1092011,0.650545,0.07586781,0
0.9410293,0.7850095,0.2342407,0
0.8156441,0.9172434,0.9492468,0
0.8668334,0.5886805,0.3985848,0
0.8700368,0.1708667,0.3910678,0
0.1129515,0.7115729,0.8952906,0
0.9216628,0.9433741,0.5173891,0
0.5464117,0.9321733,0.4086255,0
0.900879,0.6339541,0.802656,0
0.7769939,0.1142395,0.1940241,0
0.4936995,0.8715658,0.114737,0
0.4113915,0.403277,0.6510211,0
0.5619591,0.4352999,0.5409306,0
0.5836073,0.8718112,0.8709354,0
0.1982646,0.6466048,0.7294829,0
0.09693876,0.1541048,0.9235318,0
0.191517,0.3001978,0.8289714,0
0.6338878,0.4588423,0.855307,0
0.4511214,0.1921808,0.5812626,0
0.6190218,0.5832067,0.1794429,0
0.626827,0.4257987,0.4217673,0
0.411094,0.9495676,0.6722904,0
0.2457747,0.2688865,0.3959293,0
0.3395836,0.9133922,0.7425866,0
0.7492281,0.6669196,0.1598572,0
0.8380467,0.1330239,0.1223208,0
0.9120495,0.7541528,0.0981461,0
0.2290887,0.2392417,0.889342,0
0.5217426,0.1133553,0.495253,0
0.6581885,0.4163692,0.685532,0
0.4507011,0.3385271,0.08482514,0
0.2468016,0.6247606,0.1746792,0
0.1671619,0.4858905,0.5322021,0
0.8459815,0.9184603,0.07723855,0
0.05693681,0.3919097,0.2475063,0
0.6453372,0.4401007,0.5240457,0
0.3790189,0.3832206,0.6514733,0
0.8776196,0.2481072,0.8522202,0
0.6832873,0.3337544,0.3864281,0
0.2204203,0.7408788,0.820343,0
0.5505832,0.7144296,0.6912299,0
0.5044932,0.3756688,0.8816082,0
0.7311043,0.402773,0.4648678,0
0.4690654,0.4434006,0.5635237,0
0.6978474,0.5742835,0.1481341,0
0.1750719,0.935527,0.341567,0
0.2515093,0.2334428,0.6814726,0
0.3202873,0.871855,0.5505716,0
0.1804033,0.6908169,0.6018427,0
0.5348774,0.8256782,0.6976979,0
0.3981204,0.7189343,0.06647723,0
0.1085912,0.4480356,0.4003912,0
0.3339366,0.4371988,0.2892301,0
0.1178889,0.6643556,0.1439883,0
0.317991,0.1910306,0.6562935,0
0.3766406,0.05121915,0.652081,0
0.7172714,0.9470158,0.6864571,0
0.8060962,0.3492875,0.0886355,0
0.4676772,0.7861943,0.6934069,0
0.6280932,0.1019122,0.929823,0
0.5931261,0.3393601,0.1589974,0
0.3924335,0.7592552,0.3448668,0
0.2909872,0.5522713,0.8725355,0
0.7260389,0.1693073,0.3289006,0
0.578841,0.2590389,0.5015311,0
0.8299219,0.9255452,0.8286741,0
0.1283489,0.3487545,0.9519554,0
0.9282948,0.4784198,0.8504007,0
0.1500263,0.1042148,0.6053914,0
0.6285892,0.3038814,0.1486233,0
0.1548585,0.7362108,0.5192087,0
0.5177366,0.903127,0.3809096,0
0.5196928,0.1044067,0.6440449,0
0.780917,0.4056407,0.1770905,0
0.5691866,0.4139715,0.9496058,0
0.7127076,0.3731309,0.4534322,0
0.8931546,0.4089169,0.2262574,0
0.1102723,0.3696663,0.9078344,0
0.820419,0.8114607,0.7746968,0
0.5958062,0.4438519,0.4238002,0
0.7797195,0.232035,0.8627718,0
0.137073,0.3658528,0.9467622,0
0.7142595,0.210324,0.2639784,0
0.7433689,0.5022455,0.5175676,0
0.8900649,0.6739775,0.1679516,0
0.8871377,0.6040831,0.5251309,0
0.07543622,0.293111,0.2840635,0
0.05503979,0.2301919,0.8346267,0
0.3234492,0.877369,0.8279844,0
0.4275903,0.1973383,0.9109102,0
0.6211956,0.3548233,0.7949737,0
0.8552215,0.3241262,0.8426185,0
0.2415711,0.8497545,0.2914745,0
0.1079227,0.1540791,0.8025455,0
0.4234505,0.6454982,0.1703079,0
0.2166722,0.8346259,0.4895851,0
0.6298397,0.8975955,0.9380218,0
0.392561,0.4439224,0.4874871,0
0.7571502,0.4703507,0.3916067,0
0.05300491,0.7674922,0.4777797,0
0.7506456,0.8190504,0.873395,0
0.2015102,0.6347443,0.6542454,0
0.1395716,0.2900212,0.5491241,0
0.9058249,0.09796638,0.1599525,0
0.8498366,0.1323862,0.3096346,0
0.846048,0.5656628,0.6972502,0
0.122931,0.8076439,0.5312168,0
0.820434,0.6146435,0.6741041,0
0.2057192,0.7566906,0.4359738,0
0.638918,0.2659316,0.6244262,0
0.7485015,0.9060953,0.346085,0
0.340195,0.05541088,0.9486719,0
0.9072543,0.3365189,0.3813181,0
0.2788054,0.6055548,0.1828302,0
0.4121087,0.7767412,0.4118332,0
0.1630423,0.7324629,0.7243638,0
0.3272224,0.04591417,0.07983152,0
0.7072341,0.7416188,0.1885206,0
0.6838237,0.7990957,0.51842,0
0.5786545,0.1915539,0.6406178,0
0.7015365,0.7575982,0.8632486,0
0.3157732,0.3457246,0.8696817,0
0.7023893,0.1185499,0.6750984,0
0.1920468,0.1590396,0.7958445,0
0.4154823,0.1224714,0.7732669,0
0.7785282,0.1242698,0.4715775,0
0.9448258,0.3611689,0.2837251,0
0.8118647,0.4928187,0.5798592,0
0.8774352,0.9454488,0.08830132,0
0.07576627,0.9490158,0.1402747,0
0.2917373,0.834159,0.6159659,0
0.2347258,0.1652203,0.7642558,0
0.7218934,0.3350918,0.04892882,0
0.5878505,0.08422704,0.3063399,0
0.7340834,0.920599,0.7167346,0
0.2225123,0.2598699,0.2072141,0
0.2656308,0.6929204,0.756249,0
0.4881083,0.5841841,0.09673374,0
0.3943351,0.821923,0.1870868,0
0.6739773,0.1960074,0.5360143,0
0.1932428,0.4127521,0.1150757,0
0.1327025,0.1532743,0.8072451,0
0.1072157,0.4494287,0.3602823,0
0.5962092,0.5641128,0.8716012,0
0.2514012,0.29736,0.5594653,0
0.7501622,0.2731352,0.4415396,0
0.2309787,0.1009668,0.8038165,0
0.3688695,0.8343043,0.4584561,0
0.9015773,0.8335306,0.7645379,0
0.528718,0.126906,0.3125207,0
0.7024946,0.3179192,0.9293548,0
0.4072651,0.06919219,0.1671713,0
0.1003933,0.4821779,0.4065883,0
0.9211177,0.9039226,0.7728758,0
0.9307808,0.2101186,0.8436493,0
0.4328341,0.6083495,0.1711825,0
0.1497019,0.5153499,0.1028397,0
0.6129142,0.5925258,0.8380322,0
0.7880651,0.8298691,0.4379426,0
0.6623561,0.1089648,0.9406485,0
0.7523063,0.5795832,0.08829498,0
0.39371,0.6468321,0.7457824,0
0.8953658,0.08673715,0.4082561,0
0.1720858,0.1872673,0.1474072,0
0.3372922,0.6701743,0.9526725,0
0.2363569,0.7308891,0.9508175,0
0.6249365,0.1171627,0.4410426,0
0.1476363,0.4652077,0.1408029,0
0.5147597,0.168366,0.2750788,0
0.5810995,0.7149784,0.2779551,0
0.2263508,0.05911066,0.1193763,0
0.279957,0.7793051,0.8019699,0
0.4810381,0.3060611,0.2119915,0
0.652747,0.6564904,0.6120774,0
0.5007915,0.07799372,0.1197618,0
0.9097487,0.193161,0.4971774,0
0.368727,0.6651537,0.6002449,0
0.8113886,0.9019231,0.7855551,0
0.7597522,0.7386503,0.5056614,0
0.7628834,0.5689504,0.7994075,0
0.3101989,0.6347593,0.829291,0
0.7100545,0.4701409,0.5297353,0
0.6011612,0.304753,0.595867,0
0.08837828,0.08865034,0.2791663,0
0.6275451,0.9143282,0.4714632,0
0.5841994,0.2002587,0.6341981,0
0.3355962,0.7306549,0.61725,0
0.4667408,0.05760365,0.8701162,0
0.9223017,0.546137,0.184365,0
0.3638673,0.7643616,0.2950243,0
0.2462633,0.2217397,0.6647395,0
0.1690678,0.6095513,0.4227787,0
0.9390778,0.5410087,0.5610759,0
0.4901079,0.7549447,0.5135084,0
0.2070357,0.5926176,0.09335823,0
0.1789587,0.7992395,0.07726137,0
0.8177989,0.2590698,0.5997397,0
0.1872487,0.9530672,0.3193806,0
0.5985988,0.1339137,0.9245653,0
0.7056779,0.1459578,0.09281677,0
0.5452029,0.105607,0.6982226,0
0.1512137,0.2879791,0.5296873,0
0.1175851,0.08038203,0.8664246,0
0.3379592,0.7395054,0.1684519,0
0.7709447,0.121981,0.1763697,0
0.4754559,0.468219,0.6927685,0
0.316972,0.8338426,0.5761172,0
0.4332327,0.263364,0.7169994,0
0.7043668,0.1861109,0.4780626,0
0.5589804,0.8356341,0.1253184,0
0.3506481,0.9041503,0.6291295,0
0.2685713,0.7051479,0.6319473,0
0.6971092,0.1305093,0.4617024,0
0.5724478,0.6652851,0.1519255,0
0.7148348,0.9385017,0.637498,0
0.2119617,0.8784301,0.2815224,0
0.5695593,0.4579425,0.6103966,0
0.4110394,0.8245892,0.06609392,0
0.6967141,0.595598,0.4310229,0
0.4751058,0.4006112,0.6105772,0
0.7871236,0.9416212,0.5732251,0
0.3394313,0.6272196,0.6330344,0
0.4081625,0.7869884,0.4390284,0
0.9189534,0.5515711,0.2321511,0
0.1686638,0.8135749,0.2689005,0
0.2105323,0.563189,0.2427246,0
0.06573977,0.1542233,0.7096334,0
0.04841131,0.2038238,0.2705115,0
0.2927403,0.3635723,0.3763798,0
0.3351529,0.5958972,0.1175681,0
0.2692394,0.8646662,0.6460264,0
0.4972944,0.06633123,0.4785886,0
0.9378071,0.8558053,0.7150557,0
0.4724203,0.6033182,0.6811601,0
0.2612372,0.4607905,0.7028545,0
0.6074398,0.2526701,0.5995322,0
0.7278991,0.3785964,0.2646728,0
0.1413245,0.8337541,0.3284976,0
0.3867924,0.8770028,0.3410494,0
0.1213852,0.3185546,0.1940855,0
0.6497726,0.5069026,0.1173872,0
0.9211535,0.3610899,0.8249565,0
0.9254593,0.6624187,0.156175,0
0.6160062,0.9124076,0.9182022,0
0.469371,0.6416888,0.8440959,0
0.6137635,0.1692027,0.8298716,0
0.8382645,0.3702829,0.06797741,0
0.3004491,0.06205286,0.4472662,0
0.4223409,0.7168821,0.7927336,0
0.6794183,0.1816591,0.1959202,0
0.5076746,0.320843,0.7450849,0
0.1445041,0.5145581,0.6396614,0
0.2572436,0.5740938,0.57124,0
0.1345456,0.4836916,0.377344,0
0.7158132,0.4030707,0.3560735,0
0.9187692,0.1247262,0.4319424,0
0.8607022,0.6244557,0.1297237,0
0.6161765,0.8942717,0.168089,0
0.6409563,0.3743842,0.7163633,0
0.9274285,0.4520499,0.6759739,0
0.6131675,0.3968201,0.1366333,0
0.06708393,0.1777691,0.5805181,0
0.2478436,0.1117548,0.3310698,0
0.8798722,0.5344918,0.6918058,0
0.9237147,0.2592633,0.2860138,0
0.4063463,0.3607229,0.8485093,0
0.7608553,0.09341123,0.04597341,0
0.8198504,0.2728229,0.4602306,0
0.5372981,0.1563091,0.2296643,0
0.7234554,0.9212804,0.8885855,0
0.4372725,0.1909434,0.2884786,0
0.6459132,0.5545993,0.7464313,0
0.4081747,0.5020044,0.1625115,0
0.9042727,0.6035008,0.2307623,0
0.6256325,0.8127455,0.6239368,0
0.2644188,0.3888082,0.4794955,0
0.5853363,0.5301018,0.1901745,0
0.9474533,0.05160274,0.5180099,0
0.284156,0.4676786,0.153796,0
0.4452655,0.4670301,0.3858833,0
0.2177979,0.7003846,0.9037888,0
0.3813426,0.3218259,0.349184,0
0.1116278,0.1564238,0.5898719,0
0.06704955,0.06299267,0.8357728,0
0.3086276,0.2762081,0.8577822,0
0.05306557,0.8137023,0.7093585,0
0.2215292,0.1150741,0.04796766,0
0.7389442,0.3018799,0.5808517,0
0.7162421,0.6914333,0.2417,0
0.8616814,0.3695419,0.2508698,0
0.6802581,0.2972054,0.8666779,0
0.1409165,0.8867345,0.7222735,0
0.8766801,0.394879,0.9095088,0
0.6163259,0.4052619,0.6339951,0
0.3034208,0.5157167,0.5275886,0
0.4057758,0.6910279,0.4252965,0
0.7563133,0.5472681,0.2714332,0
0.2466601,0.1211781,0.2616148,0
0.6601706,0.875138,0.7882522,0
0.8083268,0.4491535,0.5540978,0
0.4270493,0.6712943,0.2014605,0
0.9280915,0.6163331,0.383543,0
0.5778065,0.7474564,0.7031649,0
0.497461,0.316583,0.4338603,0
0.9075906,0.6288065,0.7981863,0
0.7558531,0.6632206,0.08571956,0
0.8752265,0.7956495,0.8577266,0
0.3879186,0.4579825,0.7699896,0
0.7783659,0.05441835,0.1411995,0
0.8931318,0.4791288,0.5486461,0
0.1899215,0.1746783,0.6462594,0
0.4575024,0.3451973,0.9259471,0
0.6809499,0.6291597,0.6720759,0
0.726281,0.6971006,0.650763,0
0.5046155,0.9152091,0.644087,0
0.83806,0.743223,0.305734,0
0.4377944,0.6512068,0.779393,0
0.8496658,0.3746526,0.8550528,0
0.4096309,0.2978256,0.07048936,0
0.6985035,0.6283487,0.6449314,0
0.6571385,0.9031922,0.1208351,0
0.9314293,0.7549058,0.6203656,0
0.8837903,0.9469268,0.939265,0
0.9146717,0.05808464,0.4029412,0
0.6024707,0.2694742,0.06171103,0
0.05351532,0.05872058,0.5574752,0
0.4058132,0.5259949,0.9384744,0
0.3972414,0.3102376,0.7887429,0
0.8460531,0.2412747,0.09929778,0
0.6693755,0.657142,0.6793773,0
0.08761136,0.6885685,0.6444402,0
0.7119495,0.7136509,0.339614,0
0.09374682,0.2805958,0.8989527,0
